89,17,876.25,532.23,50.40999999999997,53.629999999999995,1,1,1.0
89,18,990.67,650.4,61.69999999999993,55.29000000000008,1,1,1.0
89,19,287.39,492.48,59.73000000000002,76.13,1,1,1.0
89,20,287.13,467.23,40.60000000000002,41.56999999999999,1,1,1.0
89,21,301.86,436.15,44.94,41.450000000000045,1,1,1.0
89,22,123.85,19.59,61.97,71.44,1,1,1.0
89,23,88.54,0.0,55.260000000000005,44.5,1,1,1.0
89,25,695.83,-0.86,42.52999999999997,35.88,1,1,1.0
89,31,483.69,653.85,42.56999999999999,50.76999999999998,1,1,1.0
89,32,444.64,641.5,47.35000000000002,51.950000000000045,1,1,1.0
89,33,507.1,640.97,45.639999999999986,42.309999999999945,1,1,1.0
89,34,465.57,604.82,43.920000000000016,34.75999999999999,1,1,1.0
89,35,444.01,598.89,39.49000000000001,38.22000000000003,1,1,1.0
89,36,339.09,466.29,34.660000000000025,41.299999999999955,1,1,1.0
89,37,409.86,493.76,44.45999999999998,41.389999999999986,1,1,1.0
89,42,34.17,844.47,41.03999999999999,49.65999999999997,1,1,1.0
89,43,301.38,826.63,47.20999999999998,56.90999999999997,1,1,1.0
89,47,418.69,65.26,66.63,58.519999999999996,1,1,1.0
89,49,670.65,137.43,38.98000000000002,58.47999999999999,1,1,1.0
89,50,621.4,129.97,67.36000000000001,64.12,1,1,1.0
89,51,1194.92,230.95,50.33999999999992,50.35000000000002,1,1,1.0
90,1,1387.89,509.92,52.20999999999981,63.22999999999996,1,1,1.0
90,2,1337.4,486.64,59.45999999999981,54.35000000000002,1,1,1.0
90,3,1262.55,390.26,58.059999999999945,73.18,1,1,1.0
90,4,1215.73,397.34,56.83999999999992,63.400000000000034,1,1,1.0
90,5,1184.25,357.57,49.680000000000064,46.910000000000025,1,1,1.0
90,6,1131.25,309.57,55.180000000000064,58.51999999999998,1,1,1.0
90,7,1101.25,307.46,42.299999999999955,51.98000000000002,1,1,1.0
90,8,1104.23,198.48,45.819999999999936,70.00000000000003,1,1,1.0
90,9,983.39,125.83,47.04000000000008,47.11999999999999,1,1,1.0
90,10,870.26,156.18,52.0,61.69999999999999,1,1,1.0
90,11,810.81,137.92,42.270000000000095,55.23000000000002,1,1,1.0
90,12,762.03,374.19,42.22000000000003,50.30000000000001,1,1,1.0
90,13,741.59,384.96,42.58999999999992,47.09000000000003,1,1,1.0
90,14,875.69,458.22,34.50999999999999,44.40999999999997,1,1,1.0
90,15,854.97,481.53,29.449999999999932,31.83000000000004,1,1,1.0
90,16,847.37,451.32,36.379999999999995,35.72000000000003,1,1,1.0
90,17,888.0,545.54,50.40999999999997,53.639999999999986,1,1,1.0
90,18,1002.42,661.37,61.69999999999993,55.27999999999997,1,1,1.0
90,19,290.0,500.32,66.91000000000003,89.20999999999998,1,1,1.0
90,20,287.03,467.29,46.68000000000001,51.269999999999925,1,1,1.0
90,21,301.86,444.24,44.94,41.44999999999999,1,1,1.0
90,22,120.56,25.71,61.97,71.43,1,1,1.0
90,23,88.54,0.0,58.05999999999999,60.0,1,1,1.0
90,25,695.85,-0.88,47.0,41.57,1,1,1.0
90,31,489.96,659.33,42.56999999999999,50.77999999999997,1,1,1.0
90,32,453.25,647.77,47.360000000000014,51.940000000000055,1,1,1.0
90,33,510.24,650.37,45.629999999999995,42.309999999999945,1,1,1.0
90,34,478.11,611.87,43.90999999999997,34.75999999999999,1,1,1.0
90,35,452.62,611.43,39.49000000000001,38.210000000000036,1,1,1.0
90,36,346.93,474.12,34.64999999999998,41.299999999999955,1,1,1.0
90,37,417.69,504.21,44.45999999999998,41.39000000000004,1,1,1.0
90,42,39.65,851.52,41.04,49.65999999999997,1,1,1.0
90,43,317.04,833.68,47.20999999999998,56.91000000000008,1,1,1.0
90,47,420.26,73.09,66.63,58.52000000000001,1,1,1.0
90,49,678.49,148.01,38.98000000000002,58.48000000000002,1,1,1.0
90,50,621.0,139.76,67.37,64.12,1,1,1.0
90,51,1206.67,241.13,50.33999999999992,50.35000000000002,1,1,1.0
91,1,1394.94,523.23,52.210000000000036,63.24000000000001,1,1,1.0
91,2,1343.93,496.98,59.450000000000045,54.35000000000002,1,1,1.0
91,3,1268.81,395.75,58.059999999999945,73.18,1,1,1.0
91,4,1221.72,407.95,56.83999999999992,63.389999999999986,1,1,1.0
91,5,1189.91,363.61,49.68999999999983,46.90999999999997,1,1,1.0
91,6,1138.81,313.35,55.180000000000064,58.50999999999999,1,1,1.0
91,7,1110.32,314.64,42.299999999999955,51.98000000000002,1,1,1.0
91,8,1112.17,204.53,45.809999999999945,69.99999999999997,1,1,1.0
91,9,988.68,130.74,47.04000000000008,47.120000000000005,1,1,1.0
91,10,870.64,158.82,52.0,61.70000000000002,1,1,1.0
91,11,816.86,139.43,42.25999999999999,55.22999999999999,1,1,1.0
91,12,768.29,383.99,42.22000000000003,50.30000000000001,1,1,1.0
91,13,740.84,389.49,42.57999999999993,47.099999999999966,1,1,1.0
91,14,882.49,468.83,34.50999999999999,44.410000000000025,1,1,1.0
91,15,854.97,481.53,38.42999999999995,36.370000000000005,1,1,1.0
91,16,854.72,465.19,36.379999999999995,35.72000000000003,1,1,1.0
91,17,894.8,553.7,50.41000000000008,53.639999999999986,1,1,1.0
91,18,1006.77,671.98,61.700000000000045,55.27999999999997,1,1,1.0
91,19,282.16,523.82,66.91999999999996,89.20999999999992,1,1,1.0
91,20,283.12,478.65,46.670000000000016,51.26999999999998,1,1,1.0
91,21,301.86,452.34,44.94,41.450000000000045,1,1,1.0
91,22,117.27,31.82,61.97000000000001,71.43,1,1,1.0
91,23,88.54,0.0,60.86,75.5,1,1,1.0
91,25,695.87,-0.89,51.47000000000003,47.26,1,1,1.0
91,31,492.6,657.82,42.57999999999993,50.77999999999997,1,1,1.0
91,32,460.42,667.36,47.349999999999966,51.93999999999994,1,1,1.0
91,33,503.02,651.18,52.49000000000001,49.41000000000008,1,1,1.0
91,34,478.13,611.83,49.889999999999986,38.229999999999905,1,1,1.0
91,35,457.91,615.96,39.48999999999995,38.20999999999992,1,1,1.0
91,36,338.47,472.24,34.64999999999998,41.299999999999955,1,1,1.0
91,37,424.27,507.03,44.460000000000036,41.389999999999986,1,1,1.0
91,42,43.05,848.5,41.040000000000006,49.64999999999998,1,1,1.0
91,43,318.17,833.68,47.20999999999998,56.91000000000008,1,1,1.0
91,47,420.23,73.09,66.62,70.71000000000001,1,1,1.0
91,49,678.49,148.01,40.50999999999999,55.79000000000002,1,1,1.0
91,50,642.45,158.42,46.02999999999997,58.900000000000006,1,1,1.0
91,51,1213.84,242.64,50.340000000000146,50.360000000000014,1,1,1.0
92,1,1409.08,535.2,52.210000000000036,63.229999999999905,1,1,1.0
92,2,1350.46,507.32,59.450000000000045,54.349999999999966,1,1,1.0
92,3,1278.61,408.26,58.05000000000018,73.18,1,1,1.0
92,4,1227.7,418.56,56.83999999999992,63.389999999999986,1,1,1.0
92,5,1200.25,381.02,49.690000000000055,46.910000000000025,1,1,1.0
92,6,1150.23,328.04,55.180000000000064,58.50999999999999,1,1,1.0
92,7,1119.02,328.78,42.299999999999955,51.98000000000002,1,1,1.0
92,8,1117.61,217.58,45.81000000000017,69.99999999999997,1,1,1.0
92,9,997.38,145.43,47.04000000000008,47.120000000000005,1,1,1.0
92,10,878.25,165.35,52.0,61.70000000000002,1,1,1.0
92,11,829.37,144.32,42.25999999999999,55.24000000000001,1,1,1.0
92,12,774.54,393.78,42.23000000000002,50.30000000000001,1,1,1.0
92,13,752.26,404.72,42.59000000000003,47.099999999999966,1,1,1.0
92,14,889.29,479.44,34.50999999999999,44.410000000000025,1,1,1.0
92,15,871.84,499.49,38.41999999999996,36.360000000000014,1,1,1.0
92,16,862.06,479.06,36.38000000000011,35.72999999999996,1,1,1.0
92,17,901.6,561.86,50.40999999999997,53.639999999999986,1,1,1.0
92,18,1011.12,682.59,61.69999999999993,55.27999999999997,1,1,1.0
92,19,274.33,547.32,66.91000000000003,89.21999999999991,1,1,1.0
92,20,279.2,490.01,46.670000000000016,51.25999999999999,1,1,1.0
92,21,301.86,460.43,44.94,41.44999999999999,1,1,1.0
92,22,116.73,45.42,61.959999999999994,71.42999999999999,1,1,1.0
92,23,87.45,4.9,60.86,75.5,1,1,1.0
92,25,702.39,5.64,51.48000000000002,47.26,1,1,1.0
92,31,502.94,674.69,42.56999999999999,50.76999999999998,1,1,1.0
92,32,466.95,679.87,47.349999999999966,51.93999999999994,1,1,1.0
92,33,517.71,659.89,52.49000000000001,49.40999999999997,1,1,1.0
92,34,493.91,630.87,49.88999999999993,38.23000000000002,1,1,1.0
92,35,468.25,635.55,39.49000000000001,38.210000000000036,1,1,1.0
92,36,361.18,492.61,34.65999999999997,41.299999999999955,1,1,1.0
92,37,434.46,531.31,44.450000000000045,41.3900000000001,1,1,1.0
92,42,50.67,865.36,41.03999999999999,49.65999999999997,1,1,1.0
92,43,331.23,848.37,47.20999999999998,56.90999999999997,1,1,1.0
92,47,424.03,82.89,66.63000000000005,70.7,1,1,1.0
92,49,686.1,159.43,40.51999999999998,55.78999999999999,1,1,1.0
92,50,655.5,172.02,46.039999999999964,58.89999999999998,1,1,1.0
92,51,1223.64,255.7,50.33999999999992,50.35000000000002,1,1,1.0
93,1,1407.72,546.08,52.210000000000036,63.229999999999905,1,1,1.0
93,2,1351.36,518.2,59.460000000000036,54.33999999999992,1,1,1.0
93,3,1282.69,421.86,58.049999999999955,73.18,1,1,1.0
93,4,1228.15,428.08,56.84999999999991,63.39000000000004,1,1,1.0
93,5,1200.25,392.35,49.690000000000055,46.90999999999997,1,1,1.0
93,6,1153.86,338.01,55.180000000000064,58.51999999999998,1,1,1.0
93,7,1120.4,341.02,40.919999999999845,51.98000000000002,1,1,1.0
93,8,1121.69,237.98,45.809999999999945,70.00000000000003,1,1,1.0
93,9,1004.64,156.76,47.030000000000086,47.120000000000005,1,1,1.0
93,10,888.68,176.23,52.0,61.70000000000002,1,1,1.0
93,11,831.64,166.54,42.25999999999999,55.23000000000002,1,1,1.0
93,12,777.26,407.83,42.23000000000002,50.30000000000001,1,1,1.0
93,13,754.53,420.13,42.58000000000004,47.10000000000002,1,1,1.0
93,14,888.38,490.77,34.50999999999999,44.40999999999997,1,1,1.0
93,15,871.84,513.54,38.41999999999996,36.370000000000005,1,1,1.0
93,16,862.06,489.94,36.38000000000011,35.72999999999996,1,1,1.0
93,17,901.6,571.38,50.40999999999997,53.639999999999986,1,1,1.0
93,18,1007.95,694.37,61.700000000000045,55.289999999999964,1,1,1.0
93,19,274.33,543.6,75.37,92.93999999999994,1,1,1.0
93,20,272.4,489.94,52.72000000000003,70.08999999999997,1,1,1.0
93,21,293.4,471.71,44.94,41.44999999999999,1,1,1.0
93,22,118.54,52.67,61.969999999999985,71.44,1,1,1.0
93,23,77.03,13.51,60.859999999999985,75.5,1,1,1.0
93,25,709.65,20.14,51.47000000000003,47.260000000000005,1,1,1.0
93,31,509.99,691.92,42.569999999999936,50.770000000000095,1,1,1.0
93,32,468.52,685.35,47.35000000000002,51.93999999999994,1,1,1.0
93,33,503.66,675.3,52.48999999999995,49.41000000000008,1,1,1.0
93,34,490.78,639.49,49.889999999999986,38.22000000000003,1,1,1.0
93,35,470.6,644.95,39.48999999999995,38.20999999999992,1,1,1.0
93,36,361.18,503.89,34.65999999999997,41.30000000000007,1,1,1.0
93,37,435.76,533.92,44.460000000000036,41.389999999999986,1,1,1.0
93,42,51.45,869.28,41.03999999999999,49.64999999999998,1,1,1.0
93,43,340.63,860.12,47.20999999999998,56.90999999999997,1,1,1.0
93,47,424.49,98.3,66.63,70.71,1,1,1.0
93,49,690.18,174.85,40.520000000000095,55.78999999999999,1,1,1.0
93,50,660.04,186.98,46.030000000000086,58.900000000000006,1,1,1.0
93,51,1228.62,273.38,50.340000000000146,50.35000000000002,1,1,1.0
94,1,1409.29,550.78,52.210000000000036,63.23000000000002,1,1,1.0
94,2,1355.28,523.68,59.460000000000036,54.35000000000002,1,1,1.0
94,3,1285.04,428.91,58.049999999999955,73.17999999999995,1,1,1.0
94,4,1233.64,440.61,56.83999999999992,63.39999999999998,1,1,1.0
94,5,1202.6,398.62,49.690000000000055,46.90999999999997,1,1,1.0
94,6,1152.29,344.28,55.180000000000064,58.51000000000005,1,1,1.0
94,7,1124.32,350.16,40.92000000000007,51.97999999999996,1,1,1.0
94,8,1124.73,243.42,45.819999999999936,70.00000000000003,1,1,1.0
94,9,1003.85,167.73,47.04000000000008,47.120000000000005,1,1,1.0
94,10,881.63,184.85,52.0,61.70000000000002,1,1,1.0
94,11,831.17,170.29,42.25999999999999,55.24000000000001,1,1,1.0
94,12,779.22,415.66,42.22000000000003,50.299999999999955,1,1,1.0
94,13,753.88,424.49,42.58000000000004,47.089999999999975,1,1,1.0
94,14,886.5,495.94,34.50999999999999,44.410000000000025,1,1,1.0
94,15,871.37,517.77,38.41999999999996,36.370000000000005,1,1,1.0
94,16,862.06,496.47,36.38000000000011,35.72000000000003,1,1,1.0
94,17,898.78,577.02,50.41000000000008,53.639999999999986,1,1,1.0
94,18,1007.95,701.89,61.700000000000045,55.289999999999964,1,1,1.0
94,19,259.71,541.97,75.37,92.93999999999994,1,1,1.0
94,20,257.78,489.94,52.72000000000003,70.08999999999997,1,1,1.0
94,21,282.03,473.34,44.940000000000055,41.44999999999999,1,1,1.0
94,22,102.75,63.95,61.96000000000001,71.43999999999998,1,1,1.0
94,23,69.13,13.51,60.860000000000014,75.5,1,1,1.0
94,25,713.56,23.28,51.48000000000002,47.260000000000005,1,1,1.0
94,31,508.18,692.83,42.56999999999999,50.76999999999998,1,1,1.0
94,32,467.73,684.57,47.35000000000002,51.93999999999994,1,1,1.0
94,33,505.25,678.02,52.49000000000001,49.40999999999997,1,1,1.0
94,34,487.64,639.49,49.889999999999986,38.22000000000003,1,1,1.0
94,35,464.33,644.95,39.49000000000001,38.20999999999992,1,1,1.0
94,36,364.32,507.8,38.579999999999984,44.45999999999998,1,1,1.0
94,37,437.07,536.53,44.44999999999999,41.39999999999998,1,1,1.0
94,42,53.08,877.95,36.71000000000001,46.93999999999994,1,1,1.0
94,43,344.33,865.69,47.210000000000036,56.90999999999997,1,1,1.0
94,47,415.87,104.57,66.63,70.70000000000002,1,1,1.0
94,49,690.18,176.41,40.520000000000095,55.78999999999999,1,1,1.0
94,50,654.55,187.77,46.030000000000086,58.889999999999986,1,1,1.0
94,51,1230.15,281.86,50.33999999999992,50.360000000000014,1,1,1.0
95,1,1410.23,561.12,52.210000000000036,63.23000000000002,1,1,1.0
95,2,1355.28,531.2,59.460000000000036,54.34999999999991,1,1,1.0
95,3,1290.58,440.66,58.06000000000017,73.18,1,1,1.0
95,4,1238.53,452.04,56.83999999999992,63.38999999999993,1,1,1.0
95,5,1206.84,405.47,49.690000000000055,46.90999999999997,1,1,1.0
95,6,1154.91,355.38,55.169999999999845,58.50999999999999,1,1,1.0
95,7,1128.23,359.3,40.92000000000007,51.97999999999996,1,1,1.0
95,8,1127.78,248.86,45.809999999999945,70.0,1,1,1.0
95,9,1005.49,173.28,47.02999999999997,47.120000000000005,1,1,1.0
95,10,883.59,192.03,52.0,61.69999999999999,1,1,1.0
95,11,830.7,174.05,42.25999999999999,55.23999999999998,1,1,1.0
95,12,781.18,423.5,42.22000000000003,50.30000000000001,1,1,1.0
95,13,753.22,428.84,42.58999999999992,47.10000000000002,1,1,1.0
95,14,884.62,501.11,34.50999999999999,44.40999999999997,1,1,1.0
95,15,870.9,522.0,38.42000000000007,36.370000000000005,1,1,1.0
95,16,862.06,503.0,36.38000000000011,35.72000000000003,1,1,1.0
95,17,895.96,582.66,50.40999999999997,53.639999999999986,1,1,1.0
95,18,1007.95,709.41,61.700000000000045,55.29000000000008,1,1,1.0
95,19,249.97,530.6,75.35999999999999,92.93999999999994,1,1,1.0
95,20,244.79,489.94,52.72,70.08999999999997,1,1,1.0
95,21,278.78,474.96,44.940000000000055,41.44999999999999,1,1,1.0
95,22,98.83,70.81,61.97000000000001,71.43,1,1,1.0
95,23,62.6,22.32,60.85999999999999,75.5,1,1,1.0
95,25,715.2,30.78,51.469999999999914,47.260000000000005,1,1,1.0
95,31,506.36,693.73,42.569999999999936,50.77999999999997,1,1,1.0
95,32,468.18,693.18,47.35999999999996,51.940000000000055,1,1,1.0
95,33,506.83,680.74,52.50000000000006,49.40999999999997,1,1,1.0
95,34,488.55,649.01,49.89000000000004,38.22000000000003,1,1,1.0
95,35,470.22,649.03,39.48999999999995,38.210000000000036,1,1,1.0
95,36,367.45,511.72,42.52000000000004,47.610000000000014,1,1,1.0
95,37,438.38,539.14,44.44999999999999,41.39999999999998,1,1,1.0
95,42,54.7,886.63,32.379999999999995,44.22000000000003,1,1,1.0
95,43,348.04,871.26,47.20999999999998,56.90999999999997,1,1,1.0
95,47,408.97,112.28,66.61999999999995,70.71000000000001,1,1,1.0
95,49,689.24,178.29,40.50999999999999,55.79000000000002,1,1,1.0
95,50,654.55,200.93,46.030000000000086,58.889999999999986,1,1,1.0
95,51,1231.67,290.35,50.33999999999992,50.349999999999966,1,1,1.0
96,1,1419.37,580.05,52.210000000000036,63.23000000000002,1,1,1.0
96,2,1359.85,547.52,59.460000000000036,54.35000000000002,1,1,1.0
96,3,1296.13,452.41,58.059999999999945,73.18,1,1,1.0
96,4,1243.43,463.46,56.83999999999992,63.39000000000004,1,1,1.0
96,5,1211.09,412.33,49.680000000000064,46.910000000000025,1,1,1.0
96,6,1157.52,366.48,55.17000000000007,58.50999999999999,1,1,1.0
96,7,1132.15,368.44,40.919999999999845,51.98000000000002,1,1,1.0
96,8,1130.83,254.3,45.81000000000017,70.0,1,1,1.0
96,9,1007.12,178.83,47.030000000000086,47.119999999999976,1,1,1.0
96,10,885.55,199.21,52.0,61.70000000000002,1,1,1.0
96,11,830.7,187.76,42.25999999999999,55.24000000000001,1,1,1.0
96,12,783.14,431.33,42.22000000000003,50.30000000000001,1,1,1.0
96,13,752.57,433.19,42.58999999999992,47.10000000000002,1,1,1.0
96,14,890.49,512.21,34.51999999999998,44.40999999999997,1,1,1.0
96,15,873.51,537.01,38.430000000000064,36.370000000000005,1,1,1.0
96,16,862.06,509.53,36.38000000000011,35.72000000000003,1,1,1.0
96,17,902.49,602.25,50.40999999999997,53.629999999999995,1,1,1.0
96,18,1006.64,723.77,61.69999999999993,55.289999999999964,1,1,1.0
96,19,251.59,528.98,75.36999999999998,92.93999999999994,1,1,1.0
96,20,233.04,503.1,52.72,70.09000000000003,1,1,1.0
96,21,259.04,489.53,44.94,41.450000000000045,1,1,1.0
96,22,94.92,77.66,61.959999999999994,71.44,1,1,1.0
96,23,56.08,31.13,60.85000000000001,75.5,1,1,1.0
96,24,44.89,-1.38,79.67999999999999,44.68,1,1,1.0
96,25,716.83,38.29,51.469999999999914,47.26,1,1,1.0
96,31,508.32,709.4,42.56999999999999,50.76999999999998,1,1,1.0
96,32,472.1,706.89,47.35000000000002,51.940000000000055,1,1,1.0
96,33,512.05,699.02,52.5,49.40999999999997,1,1,1.0
96,34,505.52,660.1,49.889999999999986,38.23000000000002,1,1,1.0
96,35,472.18,666.65,39.49000000000001,38.210000000000036,1,1,1.0
96,36,370.74,519.24,42.51999999999998,47.610000000000014,1,1,1.0
96,37,439.79,549.48,44.44999999999999,41.39999999999998,1,1,1.0
96,43,351.74,876.83,47.20999999999998,56.90999999999997,1,1,1.0
96,47,402.06,120.0,66.63,70.69999999999999,1,1,1.0
96,48,306.2,55.22,50.400000000000034,60.84,1,1,1.0
96,49,695.77,195.27,40.50999999999999,55.78999999999999,1,1,1.0
96,50,657.16,208.76,46.04000000000008,58.889999999999986,1,1,1.0
96,51,1233.19,298.83,50.33999999999992,50.360000000000014,1,1,1.0
97,1,1409.97,589.84,52.210000000000036,63.24000000000001,1,1,1.0
97,2,1353.19,558.49,59.460000000000036,54.35000000000002,1,1,1.0
97,3,1282.82,461.03,58.06000000000017,73.18000000000006,1,1,1.0
97,4,1234.03,471.68,56.83999999999992,63.400000000000034,1,1,1.0
97,5,1202.86,425.25,49.690000000000055,46.910000000000025,1,1,1.0
97,6,1150.08,377.83,55.17000000000007,58.52000000000004,1,1,1.0
97,7,1121.97,376.66,40.92000000000007,51.97999999999996,1,1,1.0
97,8,1120.25,266.84,45.819999999999936,70.0,1,1,1.0
97,9,999.68,191.36,47.030000000000086,47.119999999999976,1,1,1.0
97,10,881.24,209.79,52.0,61.70000000000002,1,1,1.0
97,11,826.81,199.85,42.260000000000105,55.24000000000001,1,1,1.0
97,12,774.52,439.56,42.22000000000003,50.30000000000001,1,1,1.0
97,13,745.13,443.37,42.58000000000004,47.10000000000002,1,1,1.0
97,14,878.74,523.57,34.51999999999998,44.40999999999997,1,1,1.0
97,15,862.93,543.67,38.430000000000064,36.370000000000005,1,1,1.0
97,16,851.49,522.84,36.379999999999995,35.73000000000002,1,1,1.0
97,17,895.05,611.26,50.41000000000008,53.629999999999995,1,1,1.0
97,18,998.42,734.74,61.69999999999993,55.289999999999964,1,1,1.0
97,19,218.29,554.97,75.37000000000003,92.93999999999994,1,1,1.0
97,20,221.29,516.26,52.72,70.09000000000003,1,1,1.0
97,21,239.3,504.1,44.94,41.44999999999993,1,1,1.0
97,22,72.17,84.97,61.969999999999985,71.44,1,1,1.0
97,23,39.02,44.13,60.85999999999999,75.5,1,1,1.0
97,24,34.19,1.82,78.99000000000001,59.339999999999996,1,1,1.0
97,25,711.95,46.41,51.479999999999905,47.260000000000005,1,1,1.0
97,31,502.45,719.97,42.56999999999999,50.77999999999997,1,1,1.0
97,32,466.62,718.25,47.35000000000002,51.940000000000055,1,1,1.0
97,33,507.35,708.81,52.5,49.41000000000008,1,1,1.0
97,34,493.38,669.11,49.889999999999986,38.23000000000002,1,1,1.0
97,35,461.61,674.48,39.49000000000001,38.22000000000003,1,1,1.0
97,36,374.03,526.76,42.52000000000004,47.610000000000014,1,1,1.0
97,37,441.2,559.83,44.44999999999999,41.389999999999986,1,1,1.0
97,43,341.37,885.11,47.20999999999998,56.90999999999997,1,1,1.0
97,47,395.16,127.71,66.63,70.71,1,1,1.0
97,48,291.58,61.72,50.400000000000034,60.84,1,1,1.0
97,49,688.46,207.45,40.50999999999999,55.79000000000002,1,1,1.0
97,50,656.35,217.7,46.02999999999997,58.889999999999986,1,1,1.0
97,51,1226.53,305.89,50.33999999999992,50.35000000000002,1,1,1.0
98,1,1400.57,599.63,52.210000000000036,63.24000000000001,1,1,1.0
98,2,1346.53,569.46,59.460000000000036,54.33999999999992,1,1,1.0
98,3,1269.5,469.64,58.059999999999945,73.18000000000006,1,1,1.0
98,4,1224.63,479.91,56.83999999999992,63.38999999999993,1,1,1.0
98,5,1194.64,438.18,49.679999999999836,46.90999999999997,1,1,1.0
98,6,1142.63,389.19,55.179999999999836,58.51999999999998,1,1,1.0
98,7,1111.78,384.89,40.92000000000007,51.98000000000002,1,1,1.0
98,8,1109.68,279.37,45.809999999999945,70.0,1,1,1.0
98,9,992.23,203.89,47.039999999999964,47.130000000000024,1,1,1.0
98,10,876.93,220.36,52.0,61.69999999999999,1,1,1.0
